PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
5.56480608438136,-1.51556058289716,3.17814787845074,5.32987955972057,-4.02718327963351,3.9044783620056,2.70252465133052,2.11678085804361,3.0566540115239,0.0456702554061615,-1.45329787976297,-1.12442442406055,-1.27108122781905,2.90202794267672,1.50697789013107
-2.26856698641379,1.88813349829999,-3.42756369318052,5.55350825445626,-0.889461867452382,-2.58614083803531,2.1222060600975,-2.99801093777373,0.538753895211069,-2.5427398204478,-3.69868618062137,3.5915515728214,1.99780939554779,-0.677651427632407,1.23354875978732
-8.12878677659953,-7.41950927270154,6.05944699726831,-1.67595534850689,-7.03685888731191,2.35428555091394,-1.44833331739322,2.89811483504814,-1.01181163367343,2.52053795991337,0.218812461417723,2.53865270490034,-4.42851260656148,-2.47882123371343,1.14702414314433
2.20480997342263,-6.61490173864047,-7.70131101962026,3.84845057842219,-0.478880737986833,1.10434980674881,-0.422509850767528,-4.26431334431008,1.22706263404327,2.04949559244614,4.07941434077714,-1.35468347593221,1.99934610516285,-0.721386056731446,0.888071458606736
6.77157147886468,-2.40712468049953,3.36093656050285,-4.52804662104358,-1.36492184699492,-2.11700857483357,1.50469498621957,-2.11838954075942,1.5600389171377,-0.097055735971895,1.01498292405324,-3.00753591426222,0.0728337542451348,-2.54208023929675,-0.357462384772322
3.95271789082666,2.27987775829005,3.1195691431467,-6.36800867430248,1.2802436648006,-2.1423757489209,-5.256654633162,2.75063033437738,1.47206161034603,-0.600252719916331,1.03054752677254,3.10411289012962,-0.976227890493031,1.51447520316745,-0.12944104015768
-1.9002120371077,7.51255364119975,3.17514585219925,3.98275921227533,-5.95129340214105,-6.77572959596687,-2.72738436997054,-2.30930597249261,1.46533800261254,-3.03570694766692,2.22857113478589,-0.378866068571513,1.5425696740827,3.00539159247771,1.71243617851512
2.90012194676259,3.14246893020465,-2.49689487540476,-2.83035382547423,5.00446076962244,4.43437714519469,-1.43873108687483,4.73272132718372,-3.36079568413782,-1.98105947469607,0.268233717571419,-0.865562515099137,-0.0449846846075072,0.122710808580046,1.61778751855262
-9.81437119944055,3.40979193275528,-0.0726545950071351,-3.09074737372021,4.88400578634957,-4.76408513792699,3.13450098970272,3.48032968469451,0.728676473488366,0.686037490284741,-1.43796641822871,-1.78779946265546,0.377400795783734,1.47012112745665,-0.753614973656497
-2.72739066703301,5.52091543910911,0.952986607193333,-3.05372007260337,1.63378632026302,3.00710102689064,3.58022756443133,-2.26590115826743,-5.58431033650902,-1.20487171159874,0.383256140362217,3.23296758468873,-3.42070962622271,0.705583196182772,-0.397248503834305
-2.25724711300465,-2.98590948016487,3.42301984717488,-3.56299834626578,-6.86521289227826,-2.43992936636456,2.73392141587048,4.07154672109812,3.02107694637528,0.101910584824745,-3.05878270069541,-2.45487081929096,-2.75677448799478,0.499269065499646,1.28411287436336
5.18430907268429,-2.19663613941606,2.87020568481933,-2.16402609336406,-4.10275388254066,4.3876321832359,3.35662243930435,-2.22313651669705,-0.226706729229036,-2.4989622721701,-0.828697364878069,0.581800677013181,-0.704792701111669,0.19860181176018,-0.350411303818383
-4.62314418524261,-12.3253358924529,-6.32969879483686,0.218647308585569,-2.65079917247617,-4.62190056756409,-3.05570244795056,-2.1230645063212,1.29991256259353,3.53090682705281,-1.07871842405774,0.640829815144483,-0.430861701019972,0.0681012646911195,-1.63578977950663
-7.11106006061933,3.24883061128625,-1.40103645996612,1.32376005987692,2.09268882859563,0.0822801780922799,-1.7806476839132,4.76951810266907,-0.164765902407448,2.99131025611403,0.0503188983319619,0.284173578151994,-3.30087494249156,-2.65973108464852,1.27329072559895
-4.66848418966522,-0.346638865799942,7.14219330880901,-2.88283078110404,-0.688969723607417,-4.50535251207748,-0.843859843420828,6.03197816135014,-0.471131830125137,-4.70514904050723,-0.0585815163308356,2.32389913654775,-3.67082404362459,1.55879419933324,-0.380300142942148
2.33410630717238,-0.232529510935692,-0.595802940444612,0.562278819780631,0.878199934845617,2.56110355405654,1.52614423469778,-0.141311266336924,0.929472960608674,-2.76761579180851,0.291592276027486,-3.78476751189235,-0.606892564410848,-0.794359249436482,-0.474796030996535
4.69208399432688,-2.54013596659729,2.99879024507953,-1.67532965536493,-0.906385712726442,1.05254289922785,-1.93298045885266,2.88052514478722,0.621635317767931,1.89210473057351,-0.0808600445890265,-2.17404807127649,0.199331594592287,-2.35658315765554,1.52468478879824
-5.65439580689567,7.83156531714206,-2.171477166811,-6.57274084997361,-3.69100220107344,-2.02766478396195,-2.53618804850485,0.472594955034039,1.15953057145773,0.409757130329199,2.46089315632335,-3.13903388898302,2.57408487912383,0.236805334629377,1.64552113109225
-3.5450629710196,3.87071543357296,-0.765381388427443,-3.61036348433911,-7.81009625226915,0.0240356052088394,0.526574915911123,2.91718156526675,-2.62640646374908,4.00023700914565,-4.75359997113457,-0.904897757733067,-2.34011897834787,-1.75146925176541,1.188474618422
2.6170401860373,2.69309403220832,-2.88591347951105,-3.96235575868337,-0.232410670919389,0.151544678861698,-1.79466707250418,0.118246254860929,1.71240343210709,-1.99645439162706,0.437331492708679,2.84490123693282,-1.36446501933784,0.0627908431290223,-0.3365092048335
6.42529330650216,1.66109257552629,-4.14705866472085,-0.754264425935578,5.46277572623545,1.66066510767895,-1.01089141971104,0.142152240406293,-2.28563849360283,-0.754959237844448,-2.49278997022045,2.06394565168199,-0.327950568630417,0.580580434479381,1.4407793231469
6.35599600467461,0.84114457480403,0.660348512753114,0.810234026940256,-1.21688359852597,-1.55545029813919,-4.22715299318499,0.497438924850225,2.47110268097285,-0.00541113024044155,0.22458555377362,3.29690216192167,-0.547746238157657,-0.851872195058072,-0.331027300375554
-5.73959972391445,-8.99102839020505,-8.39164407230111,1.74539761775529,6.70385802078183,-4.99805879466378,-0.582048655441738,-0.839307042698804,0.377368828785799,0.443533169612389,0.935891272512862,3.78536540241723,-0.548170098913131,-1.47409155296419,0.58082788563051
-8.0975883403864,2.86407070427043,-2.15614194796189,-1.74024890699907,-0.932822419862947,3.12902273470487,0.600111206968849,0.0517393529578354,1.75343149763339,0.87396357470731,-1.03519489770243,-2.37880771356962,1.35310302770862,2.78234917961114,-0.688948410064671
-6.68142348426842,1.12617385556177,-3.67808109360278,-4.91986652523986,4.18245484487686,1.13272236273945,-0.580525266887119,-4.5223809623479,2.61479971995816,-0.0575146521543773,-0.0264757303021116,-0.420691664461977,1.02774753604623,3.49773975055142,-0.654462430720229
2.89797629851895,3.73008990228099,3.53866079082719,-0.533072681398975,3.27303033619048,7.12813162417243,-1.80376953957184,1.04065967554569,-1.84145131903942,1.69032375771303,1.30465659744027,-0.913731978631409,0.448468999982494,-1.53974840947096,-0.131299463666667
1.2620505445551,-2.41904270048156,-3.05830753714366,-1.13921596864383,-2.61493506418098,3.25817137744859,-1.21087612961378,0.430505257777923,3.01660814144294,0.216502423889611,-4.44744837464758,-2.30407496429869,-0.0917623563255195,-1.94868585742147,1.28441182467875
4.66691751171072,5.28606632774008,-0.578650690629283,2.04233520393141,3.82145923476184,3.17960644802371,0.337345106902789,4.55008697173376,-0.734629019205079,1.01487272683189,2.26873880964519,3.48699098489176,-1.20648692870121,0.288284447621946,-0.253926833733992
-6.70675039571986,-5.1854929443847,0.864190683505532,-0.915672697599985,-0.589096993208291,-0.128400457927594,-5.14861496985317,-3.87223713480351,3.27428951620025,-0.839991514414043,3.65354078374159,-3.20297840903505,2.2244758318646,-2.07764570976852,-0.669689225069865
4.61811793475731,-9.03002620342679,3.37169698193004,-2.06529016486572,5.77690302433503,0.147411465289646,-1.35711861533591,4.16808450182775,4.7011803674213,-1.04444624975319,-0.782702034389634,-0.545712786132988,-0.0765961397249996,-1.08313741403162,1.48213766195912
4.9034524877471,4.60982180974543,-0.580425542853121,0.79623660464037,2.12113575113579,-3.21120219153409,-4.15606274159193,0.367396528642409,1.22432982485437,-0.265965004673503,-1.51558078444568,1.22006369328341,-0.41928936502326,-0.279868327577319,1.6524452371449
-3.70575650943559,3.81238834224785,0.0784053608148919,0.928007147731487,4.80059881812008,-4.53316075736641,0.138286801135269,1.96728813947069,-7.62800102914043,-2.65046043156334,-0.31508518957555,-2.61528457662666,-2.59357602382046,-2.68378132935441,1.25366644574498
-2.68543614507945,-0.640410839531624,-0.437965286314363,-1.69136281117537,-5.21649871521246,-1.62174943720797,-0.816819246930919,-2.25639293242185,6.35254471801071,-2.14745895763052,0.160123205317996,-4.24860621659839,-2.55909080385146,0.750080559793778,1.45036614869758
-9.33778803671655,3.06143992663175,-1.88901964758108,2.06890543431994,-1.70048187906996,-0.948068118216257,-0.116771231897939,-4.89402176681337,3.94343221445497,-3.40241946209745,0.403000340757212,2.06909294987836,0.742548104648509,-0.429972117019272,-0.52183069460688
-0.260361808368446,-7.6579127381037,5.14222881475468,-2.42249775464245,-4.51659100270728,3.40204042463,5.60657205293034,1.65529608295536,-2.32817920076637,-3.14747278749812,1.44670347688392,-1.10459819014139,-3.63734277987103,2.53693059368792,-0.708435343040639
-1.4171565858471,1.70700943612515,1.69870169111075,4.69293890821423,-1.78131819747876,1.21141590486066,-2.39454751019798,0.607890014397449,2.15868957104226,2.92145699569544,2.95149829563469,-2.47025443869567,3.03483534276555,-0.533603459601789,-0.51414452917565
8.79510639726951,4.97814783752397,-0.0395660813578066,-2.87122111030271,1.82382483111322,-3.31060420181059,0.355249904862166,0.0296209747893063,-2.07945018286718,0.10104882617783,-2.90599122733477,2.01433444935775,-0.106824680186095,0.558868489518356,-0.346904588022607
-2.82100427599831,7.15477918438418,2.59284284621669,5.41850708527204,0.417134868287131,-3.58166423548485,9.82394804949472,2.71718709066751,0.116488513355067,-2.92849402059534,-0.0838804933820697,2.15663692280957,-3.88122687335205,-1.31616833879469,-0.376255619921601
-2.30410140774192,-8.90868169290094,-3.00081117750981,-2.50660894974607,2.3431839168442,-0.559280192966206,6.29448542938356,-3.56120598462081,-1.14295493258686,-4.73500270710565,-2.70343976945204,-2.26473639978181,1.84629943887038,0.719708392203107,0.916862442363131
-9.64838067829911,6.98837976787816,-2.97067666884987,4.98500411749235,1.23926035052821,-3.05520441682844,1.31645754862963,5.92228164841271,0.838246110409177,-0.297082049639107,1.56789833516331,3.18216329550216,-5.61592165505976,-0.577749102983528,1.30770486045465
9.41312349006189,-1.46548222526748,3.23339213122022,3.67790279259418,0.558123873009916,4.73749458041247,2.53971781178038,-2.03832534569147,-0.164067342390509,0.66255003488911,-3.00435010346863,1.62867096874839,0.19670844804396,0.770494978747815,1.60063443160612
-7.96647264149545,6.33751610109238,-3.56606461404149,-3.71463039539571,1.77583234620909,-2.89239020228911,1.65443169326122,-0.713559024300866,1.34496269928207,-2.2458348254321,0.0921266091633165,3.05598869461236,1.39496197206723,-1.4569213643321,-0.445222420063242
2.83724962509896,-1.99902200414728,-2.17271456311481,-3.41054447930956,-3.74555986507617,0.905659915471211,-1.65284363843528,0.252946959890739,-0.144687206145718,-2.81031001212754,-0.573313153022684,-1.01373434885244,-1.15673863207637,0.240715298088351,-0.613666466824832
9.59804936090477,-2.76246756378436,2.89493954838639,-2.41474331162815,-1.29388031327781,-3.08334035973588,1.49216508578283,2.24089772148125,-0.295471223258092,0.733706413253041,-1.59456143738046,-1.9231058050112,1.04734055776672,-3.62508247488204,-0.490924946397304
6.89828969302064,0.896369077144872,0.519961166260025,-2.81445589795167,-0.0745517788144351,2.43444295675485,-0.41553396830427,2.44468111541043,-0.370737378955401,-1.17041213112549,0.155793462674854,3.2775433477324,0.147569922516413,-1.11613973494719,-0.237598342050041
-7.67842014094907,-2.42104344100712,-1.77795370673791,-1.06767517660761,-0.516850718880471,1.59283044238673,0.475859907696672,-2.0929743797313,-1.11206190482674,0.774374434462924,-0.836022345677077,-1.71302035662183,1.70547790146137,-1.81871253134058,1.08601081809113
-6.43936593425967,2.65547120083971,-2.46140447108777,2.4247138816489,3.6365132593421,4.70259293556757,-1.04781045801533,-1.67746046202346,-1.23768559158145,4.52287217434415,0.0355958321940893,1.01600285426265,0.419131277453246,3.98460892431746,1.16996961049841
-3.99014922614744,8.65854981304256,4.03309493311006,4.70544287330514,4.27628022349654,1.45763818141137,-3.91850396823486,0.808913850839526,-1.99139957571288,0.304992199192477,4.73679431008895,-2.13595302233125,-1.89340287279947,-2.01569895681705,1.85987378788612
-4.26603733573751,2.20724003497372,-2.23251974348827,-2.98592997638089,-7.44108749062455,-2.9100326790104,2.61103491087993,2.26872659188211,-0.524711808787645,3.99173286121279,-5.79829416794159,-0.518091249826871,-3.9786299569807,0.561330560957031,-1.0404898801071
8.26590137469201,0.192629070639535,6.53422559832433,0.414035765304951,0.659525134202382,-3.79994245764827,1.92105384349691,-0.105893764883013,-1.36404130252851,0.567574511391152,-3.99950580870755,-0.0615131658603614,0.0430867667082433,-0.660243323506088,-0.400475668336409
-6.07262217888432,4.41012729303532,0.140947665403888,-1.43002084622754,0.822237519023133,-1.99602708084596,1.43819350579001,-2.53168242405994,1.12424578432657,1.47843693022417,-1.33332561544624,4.19588128803132,0.444355947327098,2.07933836070365,-0.559285965768605
-3.52663084675862,4.55081973864864,-0.436302486665575,8.7235114172352,-2.97392117130889,-1.24201788057214,-0.943069594272404,-0.147242337505463,-2.35262984680108,-1.08538684050424,-2.03674156981759,3.7955665842237,0.882622103719261,2.5167314195411,-0.746601727223355
5.40589970349765,4.54026216931012,-1.38300615504014,-1.09565106356401,4.73907308832024,4.42732311016556,-1.2448150024691,4.70637324822042,-1.16721931923667,-0.817982029347123,1.08035385204581,1.10568066585807,-0.181689324546571,1.62882939188584,-0.229260272327096
7.91722438338928,-0.0358097576072778,-0.307111438647354,-0.519395411671597,-0.297532300537811,-0.17791939715729,0.929221446372475,0.150012082975955,0.4948999625365,2.68626998422701,-1.69412758112471,-1.21592621017251,4.81248108597632,1.72667331327883,-0.57471677865186
-0.610498629813219,2.53958280785492,-2.33974541625318,-3.95633701076144,-7.1265346569226,-2.32007425511078,-6.69098268057473,0.823724138463408,-2.22941644899808,-0.866916478754305,1.28446142717418,3.9584430742081,2.14174086189886,2.05344242897658,1.43099259474226
-5.27309792354199,-5.89588606143156,0.776860062249741,-1.61557464817495,3.86359058089405,-0.147047364930928,-0.355595998482478,-0.35462950497269,-3.0319207542187,-2.88721192764548,-2.51631828231363,-1.92102482087365,1.95891083035445,1.37951639959271,-0.946572378531202
6.69726028632356,3.48064968903398,-2.6568197567062,-0.0569718088290695,-4.23382669282078,1.71019674748525,1.23523072158607,2.43533524861734,-0.304674861413481,0.155753140047811,-0.114866957503585,-2.70307610483708,-0.766470218927153,2.12641025518916,-0.524772632220047
6.09165753477989,4.18948437546549,-0.438096956055944,-1.97377424467853,1.46344876076349,-4.71972580003425,1.33209214351343,-0.373950578745586,-4.64750683173511,-1.58766812744014,0.143156075596104,-0.0875678297281392,3.35372632375894,3.14919341201295,-0.50622277933813
5.90231390255075,7.42437597461906,1.88601713252804,-2.3723238061094,-2.73613318898875,-0.741489362389798,2.18530065951217,2.07595966317477,3.16961839815271,-0.193039500725253,2.3100001319876,2.26495944151702,-0.947845600882633,0.566680948071625,0.0336599552563924
-4.6584418107629,-4.41844199638967,1.73752991217741,5.76485610338455,3.85531932502233,0.854116872697341,-2.55416484320356,2.0150987739156,-2.46594312642524,-2.92606139551791,2.5018582055904,-0.720019793132886,1.14349621082405,2.36381762922001,-0.828679527465844
7.01406081845475,-2.32317883564244,3.08546734820559,0.588193468179818,-0.929266841878455,-0.47043353279494,-1.35947839905375,0.196301912621457,1.70858883447112,0.197588565523599,2.14509087575836,3.36375537649938,-1.74474760486232,1.44997758574822,-0.381105733582283
